0.7582,0.4802,-0.1143,-0.7582,-1.2082,-0.595,-0.9146,-0,6.678,8.4353,10.3727,4.4104,1
0.759,0.4791,-0.1144,-0.759,-1.2082,-0.5977,-0.9051,-0,6.6437,8.4629,10.3516,4.4248,1
0.7598,0.4779,-0.1145,-0.7598,-1.2082,-0.6005,-0.8956,-0,6.6098,8.4901,10.3308,4.439,1
0.7606,0.4768,-0.1146,-0.7606,-1.2082,-0.6033,-0.8861,-0,6.5765,8.517,10.3103,4.453,1
0.7614,0.4757,-0.1147,-0.7614,-1.2082,-0.6062,-0.8766,-0,6.5437,8.5436,10.2902,4.4669,1
0.7622,0.4746,-0.1148,-0.7622,-1.2082,-0.6091,-0.8671,-0,6.5114,8.5698,10.2704,4.4806,1
0.763,0.4735,-0.1149,-0.763,-1.2082,-0.612,-0.8577,-0,6.4795,8.5957,10.2509,4.4942,1
0.7637,0.4724,-0.115,-0.7637,-1.2082,-0.615,-0.8482,-0,6.4482,8.6213,10.2318,4.5075,1
0.7644,0.4714,-0.115,-0.7644,-1.2082,-0.6181,-0.8387,-0,6.4174,8.6465,10.2129,4.5208,1
0.7652,0.4703,-0.1151,-0.7652,-1.2082,-0.6211,-0.8293,-0,6.387,8.6713,10.1944,4.5338,1
0.7659,0.4693,-0.1152,-0.7659,-1.2082,-0.6242,-0.8199,-0,6.3572,8.6958,10.1762,4.5466,1
0.7666,0.4683,-0.1153,-0.7666,-1.2082,-0.6274,-0.8106,-0,6.3279,8.72,10.1584,4.5593,1
0.7673,0.4673,-0.1154,-0.7673,-1.2082,-0.6305,-0.8012,-0,6.299,8.7438,10.1408,4.5718,1
0.768,0.4664,-0.1155,-0.768,-1.2082,-0.6337,-0.7919,-0,6.2707,8.7672,10.1236,4.5841,1
0.7687,0.4654,-0.1155,-0.7687,-1.2082,-0.6369,-0.7826,-0,6.2428,8.7903,10.1067,4.5963,1
0.7693,0.4645,-0.1156,-0.7693,-1.2082,-0.6402,-0.7734,-0,6.2155,8.813,10.0901,4.6083,1
0.77,0.4635,-0.1157,-0.77,-1.2082,-0.6434,-0.7641,-0,6.1886,8.8354,10.0738,4.62,1
0.7706,0.4626,-0.1158,-0.7706,-1.2082,-0.6467,-0.755,-0,6.1622,8.8574,10.0579,4.6316,1
0.7713,0.4618,-0.1159,-0.7713,-1.2082,-0.65,-0.7458,-0,6.1363,8.879,10.0422,4.643,1
0.7719,0.4609,-0.1159,-0.7719,-1.2082,-0.6533,-0.7368,-0,6.1109,8.9003,10.0268,4.6542,1
0.7725,0.46,-0.116,-0.7725,-1.2082,-0.6567,-0.7277,-0,6.086,8.9212,10.0118,4.6653,1
0.7731,0.4592,-0.1161,-0.7731,-1.2082,-0.66,-0.7187,-0,6.0616,8.9418,9.9971,4.6761,1
0.7737,0.4584,-0.1161,-0.7737,-1.2082,-0.6634,-0.7098,-0,6.0376,8.9619,9.9826,4.6868,1
0.7742,0.4576,-0.1162,-0.7742,-1.2082,-0.6667,-0.7009,-0,6.0142,8.9818,9.9685,4.6973,1
0.7748,0.4568,-0.1163,-0.7748,-1.2082,-0.6701,-0.6921,-0,5.9912,9.0012,9.9547,4.7076,1
0.7754,0.456,-0.1163,-0.7754,-1.2082,-0.6735,-0.6834,-0,5.9686,9.0203,9.9411,4.7177,1
0.7759,0.4552,-0.1164,-0.7759,-1.2082,-0.6769,-0.6747,-0,5.9466,9.039,9.9279,4.7276,1
0.7764,0.4545,-0.1165,-0.7764,-1.2082,-0.6802,-0.666,-0,5.925,9.0574,9.9149,4.7373,1
0.777,0.4537,-0.1165,-0.777,-1.2082,-0.6836,-0.6574,-0,5.9038,9.0754,9.9022,4.7468,1
0.7775,0.453,-0.1166,-0.7775,-1.2082,-0.687,-0.6489,-0,5.8831,9.093,9.8898,4.7562,1
0.778,0.4523,-0.1166,-0.778,-1.2082,-0.6904,-0.6405,-0,5.8629,9.1103,9.8777,4.7654,1
0.7785,0.4516,-0.1167,-0.7785,-1.2082,-0.6937,-0.6322,-0,5.8431,9.1273,9.8659,4.7743,1
0.7789,0.451,-0.1168,-0.7789,-1.2082,-0.6971,-0.6239,-0,5.8238,9.1438,9.8543,4.7831,1
0.7794,0.4503,-0.1168,-0.7794,-1.2082,-0.7005,-0.6157,-0,5.8049,9.1601,9.843,4.7918,1
0.7799,0.4497,-0.1169,-0.7799,-1.2082,-0.7038,-0.6076,-0,5.7864,9.1759,9.832,4.8002,1
0.7803,0.4491,-0.1169,-0.7803,-1.2082,-0.7071,-0.5995,-0,5.7684,9.1915,9.8212,4.8084,1
0.7808,0.4484,-0.117,-0.7808,-1.2082,-0.7104,-0.5915,-0,5.7507,9.2066,9.8107,4.8165,1
0.7812,0.4478,-0.117,-0.7812,-1.2082,-0.7137,-0.5837,-0,5.7336,9.2215,9.8005,4.8244,1
0.7816,0.4473,-0.1171,-0.7816,-1.2082,-0.717,-0.5759,-0,5.7168,9.236,9.7905,4.8321,1
0.782,0.4467,-0.1171,-0.782,-1.2082,-0.7203,-0.5682,-0,5.7004,9.2501,9.7808,4.8396,1
0.7824,0.4461,-0.1172,-0.7824,-1.2082,-0.7235,-0.5606,-0,5.6845,9.264,9.7713,4.847,1
0.7828,0.4456,-0.1172,-0.7828,-1.2082,-0.7267,-0.553,-0,5.6689,9.2775,9.762,4.8542,1
0.7832,0.4451,-0.1173,-0.7832,-1.2082,-0.7299,-0.5456,-0,5.6537,9.2906,9.753,4.8612,1
0.7836,0.4446,-0.1173,-0.7836,-1.2082,-0.7331,-0.5383,-0,5.639,9.3035,9.7443,4.8681,1
0.7839,0.4441,-0.1173,-0.7839,-1.2082,-0.7362,-0.531,-0,5.6246,9.316,9.7357,4.8747,1
0.7843,0.4436,-0.1174,-0.7843,-1.2082,-0.7394,-0.5239,-0,5.6106,9.3282,9.7274,4.8812,1
0.7846,0.4431,-0.1174,-0.7846,-1.2082,-0.7425,-0.5169,-0,5.597,9.3401,9.7193,4.8876,1
0.7849,0.4426,-0.1175,-0.7849,-1.2082,-0.7455,-0.5099,-0,5.5837,9.3517,9.7115,4.8938,1
0.7853,0.4422,-0.1175,-0.7853,-1.2082,-0.7485,-0.5031,-0,5.5708,9.363,9.7038,4.8998,1
0.7856,0.4417,-0.1175,-0.7856,-1.2082,-0.7515,-0.4964,-0,5.5583,9.374,9.6964,4.9057,1
0.7859,0.4413,-0.1176,-0.7859,-1.2082,-0.7545,-0.4897,-0,5.5461,9.3847,9.6892,4.9114,1
0.7862,0.4409,-0.1176,-0.7862,-1.2082,-0.7574,-0.4832,-0,5.5342,9.3951,9.6822,4.9169,1
0.7865,0.4405,-0.1177,-0.7865,-1.2082,-0.7603,-0.4768,-0,5.5227,9.4052,9.6754,4.9223,1
0.7868,0.4401,-0.1177,-0.7868,-1.2082,-0.7631,-0.4705,-0,5.5115,9.415,9.6688,4.9275,1
0.787,0.4397,-0.1177,-0.787,-1.2082,-0.7659,-0.4643,-0,5.5007,9.4245,9.6624,4.9326,1
0.7873,0.4394,-0.1177,-0.7873,-1.2082,-0.7687,-0.4582,-0,5.4902,9.4338,9.6562,4.9376,1
0.7876,0.439,-0.1178,-0.7876,-1.2082,-0.7714,-0.4523,-0,5.48,9.4428,9.6502,4.9424,1
0.7878,0.4387,-0.1178,-0.7878,-1.2082,-0.7741,-0.4464,-0,5.4701,9.4515,9.6444,4.9471,1
0.7881,0.4383,-0.1178,-0.7881,-1.2082,-0.7767,-0.4407,-0,5.4605,9.4599,9.6387,4.9516,1
0.7883,0.438,-0.1179,-0.7883,-1.2082,-0.7793,-0.4351,-0,5.4512,9.4681,9.6332,4.956,1
0.7885,0.4377,-0.1179,-0.7885,-1.2082,-0.7819,-0.4295,-0,5.4422,9.4761,9.6279,4.9602,1
0.7887,0.4374,-0.1179,-0.7887,-1.2082,-0.7844,-0.4242,-0,5.4335,9.4838,9.6228,4.9643,1
0.789,0.4371,-0.1179,-0.789,-1.2082,-0.7868,-0.4189,-0,5.4251,9.4912,9.6179,4.9683,1
0.7892,0.4368,-0.118,-0.7892,-1.2082,-0.7892,-0.4137,-0,5.417,9.4985,9.6131,4.9722,1
0.7894,0.4365,-0.118,-0.7894,-1.2082,-0.7916,-0.4087,-0,5.4091,9.5054,9.6084,4.9759,1
0.7896,0.4363,-0.118,-0.7896,-1.2082,-0.7939,-0.4037,-0,5.4015,9.5122,9.604,4.9795,1
0.7897,0.436,-0.118,-0.7897,-1.2082,-0.7962,-0.3989,-0,5.3942,9.5187,9.5997,4.983,1
0.7899,0.4358,-0.1181,-0.7899,-1.2082,-0.7984,-0.3943,-0,5.3871,9.525,9.5955,4.9864,1
0.7901,0.4355,-0.1181,-0.7901,-1.2082,-0.8005,-0.3897,-0,5.3802,9.531,9.5915,4.9896,1
0.7903,0.4353,-0.1181,-0.7903,-1.2082,-0.8026,-0.3852,-0,5.3736,9.5369,9.5876,4.9928,1
0.7904,0.4351,-0.1181,-0.7904,-1.2082,-0.8047,-0.3809,-0,5.3673,9.5425,9.5839,4.9958,1
0.7906,0.4349,-0.1181,-0.7906,-1.2082,-0.8067,-0.3767,-0,5.3612,9.548,9.5803,4.9987,1
0.7907,0.4346,-0.1181,-0.7907,-1.2082,-0.8086,-0.3726,-0,5.3553,9.5532,9.5768,5.0015,1
0.7909,0.4344,-0.1182,-0.7909,-1.2082,-0.8105,-0.3686,-0,5.3496,9.5583,9.5735,5.0042,1
0.791,0.4343,-0.1182,-0.791,-1.2082,-0.8124,-0.3648,-0,5.3442,9.5631,9.5703,5.0068,1
0.7912,0.4341,-0.1182,-0.7912,-1.2082,-0.8142,-0.361,-0,5.339,9.5678,9.5673,5.0093,1
0.7913,0.4339,-0.1182,-0.7913,-1.2082,-0.8159,-0.3574,-0,5.3339,9.5723,9.5643,5.0117,1
0.7914,0.4337,-0.1182,-0.7914,-1.2082,-0.8176,-0.3539,-0,5.3291,9.5765,9.5615,5.014,1
0.7915,0.4336,-0.1182,-0.7915,-1.2082,-0.8192,-0.3506,-0,5.3245,9.5807,9.5588,5.0162,1
0.7916,0.4334,-0.1183,-0.7916,-1.2082,-0.8208,-0.3473,-0,5.3201,9.5846,9.5562,5.0184,1
0.7917,0.4333,-0.1183,-0.7917,-1.2082,-0.8223,-0.3442,-0,5.3159,9.5884,9.5537,5.0204,1
0.7918,0.4331,-0.1183,-0.7918,-1.2082,-0.8238,-0.3411,-0,5.3119,9.592,9.5514,5.0223,1
0.7919,0.433,-0.1183,-0.7919,-1.2082,-0.8252,-0.3382,-0,5.308,9.5954,9.5491,5.0242,1
0.792,0.4329,-0.1183,-0.792,-1.2082,-0.8266,-0.3354,-0,5.3043,9.5987,9.547,5.0259,1
0.7921,0.4327,-0.1183,-0.7921,-1.2082,-0.8279,-0.3327,-0,5.3008,9.6018,9.5449,5.0276,1
0.7922,0.4326,-0.1183,-0.7922,-1.2082,-0.8291,-0.3302,-0,5.2975,9.6048,9.543,5.0292,1
0.7923,0.4325,-0.1183,-0.7923,-1.2082,-0.8303,-0.3277,-0,5.2943,9.6077,9.5411,5.0307,1
0.7924,0.4324,-0.1183,-0.7924,-1.2082,-0.8315,-0.3254,-0,5.2913,9.6103,9.5393,5.0322,1
0.7924,0.4323,-0.1183,-0.7924,-1.2082,-0.8326,-0.3231,-0,5.2885,9.6129,9.5377,5.0335,1
0.7925,0.4322,-0.1184,-0.7925,-1.2082,-0.8336,-0.321,-0,5.2858,9.6153,9.5361,5.0348,1
0.7926,0.4321,-0.1184,-0.7926,-1.2082,-0.8346,-0.319,-0,5.2832,9.6176,9.5346,5.0361,1
0.7926,0.432,-0.1184,-0.7926,-1.2082,-0.8355,-0.317,-0,5.2808,9.6197,9.5332,5.0372,1
0.7927,0.432,-0.1184,-0.7927,-1.2082,-0.8364,-0.3152,-0,5.2786,9.6218,9.5319,5.0383,1
0.7927,0.4319,-0.1184,-0.7927,-1.2082,-0.8373,-0.3135,-0,5.2765,9.6236,9.5307,5.0393,1
0.7928,0.4318,-0.1184,-0.7928,-1.2082,-0.8381,-0.3119,-0,5.2745,9.6254,9.5295,5.0403,1
0.7928,0.4317,-0.1184,-0.7928,-1.2082,-0.8388,-0.3104,-0,5.2726,9.6271,9.5284,5.0412,1
0.7929,0.4317,-0.1184,-0.7929,-1.2082,-0.8395,-0.309,-0,5.2709,9.6286,9.5274,5.042,1
0.7929,0.4316,-0.1184,-0.7929,-1.2082,-0.8401,-0.3077,-0,5.2693,9.6301,9.5265,5.0428,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.8407,-0.3065,-0,5.2678,9.6314,9.5256,5.0435,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8413,-0.3053,-0,5.2665,9.6326,9.5248,5.0441,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8418,-0.3043,-0,5.2652,9.6337,9.5241,5.0447,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8423,-0.3033,-0,5.2641,9.6347,9.5234,5.0453,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8427,-0.3025,-0,5.2631,9.6357,9.5228,5.0458,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8431,-0.3017,-0,5.2621,9.6365,9.5223,5.0462,1
0.7931,0.4313,-0.1184,-0.7931,-1.2082,-0.8434,-0.301,-0,5.2613,9.6372,9.5218,5.0466,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8437,-0.3004,-0,5.2606,9.6379,9.5214,5.047,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.844,-0.2998,-0,5.2599,9.6385,9.521,5.0473,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8442,-0.2994,-0,5.2594,9.639,9.5207,5.0475,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8444,-0.299,-0,5.2589,9.6394,9.5204,5.0477,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8446,-0.2986,-0,5.2586,9.6397,9.5202,5.0479,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8447,-0.2984,-0,5.2583,9.64,9.52,5.0481,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8448,-0.2982,-0,5.2581,9.6402,9.5199,5.0482,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8449,-0.2981,-0,5.2579,9.6403,9.5198,5.0482,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8449,-0.298,-0,5.2578,9.6403,9.5198,5.0483,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8449,-0.298,-0,5.2578,9.6404,9.5198,5.0483,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8449,-0.298,-0,5.2579,9.6403,9.5198,5.0482,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8449,-0.2981,-0,5.258,9.6402,9.5199,5.0482,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8448,-0.2982,-0,5.2582,9.64,9.52,5.0481,1
0.7932,0.4312,-0.1184,-0.7932,-1.2082,-0.8447,-0.2984,-0,5.2584,9.6398,9.5201,5.048,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8446,-0.2986,-0,5.2587,9.6396,9.5203,5.0479,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8445,-0.2989,-0,5.259,9.6393,9.5204,5.0477,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8444,-0.2991,-0,5.2593,9.639,9.5206,5.0475,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8442,-0.2995,-0,5.2597,9.6386,9.5209,5.0474,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.844,-0.2998,-0,5.2602,9.6383,9.5211,5.0472,1
0.7932,0.4313,-0.1184,-0.7932,-1.2082,-0.8438,-0.3002,-0,5.2606,9.6379,9.5214,5.0469,1
0.7931,0.4313,-0.1184,-0.7931,-1.2082,-0.8437,-0.3005,-0,5.2611,9.6374,9.5217,5.0467,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8435,-0.3009,-0,5.2616,9.637,9.522,5.0465,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8433,-0.3014,-0,5.2621,9.6365,9.5222,5.0462,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.843,-0.3018,-0,5.2626,9.6361,9.5226,5.046,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8428,-0.3022,-0,5.2631,9.6356,9.5229,5.0457,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8426,-0.3026,-0,5.2637,9.6351,9.5232,5.0455,1
0.7931,0.4314,-0.1184,-0.7931,-1.2082,-0.8424,-0.303,-0,5.2642,9.6347,9.5235,5.0452,1
0.7931,0.4315,-0.1184,-0.7931,-1.2082,-0.8422,-0.3035,-0,5.2647,9.6342,9.5238,5.045,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.842,-0.3039,-0,5.2652,9.6337,9.5241,5.0447,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8418,-0.3043,-0,5.2657,9.6333,9.5244,5.0445,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8416,-0.3046,-0,5.2661,9.6329,9.5246,5.0443,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8415,-0.305,-0,5.2666,9.6325,9.5249,5.0441,1
0.793,0.4315,-0.1184,-0.793,-1.2082,-0.8413,-0.3053,-0,5.267,9.6322,9.5251,5.0439,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.8412,-0.3055,-0,5.2673,9.6319,9.5253,5.0437,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.8411,-0.3058,-0,5.2676,9.6316,9.5254,5.0436,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.841,-0.306,-0,5.2678,9.6314,9.5256,5.0435,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.8409,-0.3062,-0,5.2678,9.6313,9.5255,5.0434,1
0.793,0.4316,-0.1184,-0.793,-1.2082,-0.8408,-0.3064,-0,5.2676,9.6313,9.5253,5.0434,1
0.793,0.4316,-0.1184,-0.7931,-1.2082,-0.8407,-0.3066,-0,5.2671,9.6315,9.5249,5.0436,1
0.793,0.4315,-0.1184,-0.7931,-1.2082,-0.8406,-0.3067,-0,5.2662,9.632,9.5242,5.0438,1
0.793,0.4315,-0.1185,-0.7932,-1.2082,-0.8405,-0.3069,-0,5.2649,9.6326,9.5232,5.0441,1
0.793,0.4314,-0.1185,-0.7933,-1.2082,-0.8405,-0.307,-0,5.2631,9.6335,9.5218,5.0446,1
0.7931,0.4314,-0.1185,-0.7935,-1.2082,-0.8404,-0.3071,-0,5.2608,9.6347,9.5201,5.0453,1
0.7931,0.4313,-0.1185,-0.7937,-1.2082,-0.8404,-0.3072,-0,5.258,9.6363,9.5179,5.0461,1
0.7932,0.4312,-0.1186,-0.7939,-1.2082,-0.8403,-0.3073,-0,5.2545,9.6381,9.5153,5.0471,1
0.7932,0.431,-0.1186,-0.7942,-1.2082,-0.8403,-0.3074,-0,5.2504,9.6403,9.5122,5.0483,1
0.7933,0.4309,-0.1187,-0.7945,-1.2082,-0.8403,-0.3074,-0,5.2456,9.6429,9.5086,5.0497,1
0.7934,0.4307,-0.1187,-0.7949,-1.2082,-0.8402,-0.3075,-0,5.2402,9.6459,9.5045,5.0513,1
0.7935,0.4305,-0.1188,-0.7953,-1.2082,-0.8402,-0.3076,-0,5.2339,9.6493,9.4998,5.0532,1
0.7936,0.4303,-0.1189,-0.7958,-1.2082,-0.8402,-0.3076,-0,5.2269,9.6531,9.4945,5.0553,1
0.7937,0.4301,-0.119,-0.7963,-1.2082,-0.8401,-0.3077,-0,5.219,9.6574,9.4886,5.0576,1
0.7938,0.4298,-0.1191,-0.7969,-1.2082,-0.8401,-0.3077,-0,5.2104,9.6621,9.4821,5.0602,1
0.794,0.4295,-0.1192,-0.7975,-1.2082,-0.8401,-0.3078,-0,5.2008,9.6673,9.4749,5.063,1
0.7941,0.4292,-0.1193,-0.7982,-1.2082,-0.8401,-0.3078,-0,5.1903,9.6731,9.4671,5.0662,1
0.7943,0.4289,-0.1194,-0.799,-1.2082,-0.8401,-0.3078,-0,5.179,9.6793,9.4586,5.0696,1
0.7945,0.4285,-0.1196,-0.7998,-1.2082,-0.8401,-0.3078,-0,5.1666,9.6861,9.4493,5.0733,1
0.7947,0.4281,-0.1197,-0.8007,-1.2082,-0.84,-0.3079,-0,5.1533,9.6934,9.4393,5.0773,1
0.7949,0.4276,-0.1199,-0.8016,-1.2082,-0.84,-0.3079,-0,5.139,9.7013,9.4286,5.0816,1
0.7952,0.4272,-0.12,-0.8027,-1.2082,-0.84,-0.3079,-0,5.1237,9.7098,9.4171,5.0862,1
0.7954,0.4267,-0.1202,-0.8038,-1.2082,-0.84,-0.3079,-0,5.1073,9.7188,9.4049,5.0911,1
0.7957,0.4261,-0.1204,-0.8049,-1.2082,-0.84,-0.3079,-0,5.0899,9.7284,9.3918,5.0963,1
0.796,0.4256,-0.1206,-0.8062,-1.2082,-0.84,-0.308,-0,5.0714,9.7387,9.378,5.1019,1
0.7963,0.425,-0.1209,-0.8075,-1.2082,-0.84,-0.308,-0,5.0518,9.7495,9.3633,5.1079,1
0.7966,0.4243,-0.1211,-0.8089,-1.2082,-0.84,-0.308,-0,5.0312,9.761,9.3479,5.1141,1
0.7969,0.4236,-0.1213,-0.8103,-1.2082,-0.84,-0.308,-0,5.0094,9.7731,9.3316,5.1207,1
0.7973,0.4229,-0.1216,-0.8119,-1.2082,-0.84,-0.308,-0,4.9864,9.7859,9.3144,5.1277,1
0.7977,0.4222,-0.1219,-0.8135,-1.2082,-0.84,-0.308,-0,4.9624,9.7993,9.2964,5.1351,1
0.7981,0.4214,-0.1221,-0.8152,-1.2082,-0.84,-0.308,-0,4.9371,9.8134,9.2776,5.1428,1
0.7985,0.4206,-0.1224,-0.817,-1.2082,-0.84,-0.308,-0,4.9107,9.8282,9.2578,5.1509,1
0.7989,0.4198,-0.1228,-0.8188,-1.2082,-0.84,-0.308,-0,4.8831,9.8436,9.2372,5.1593,1
0.7994,0.4189,-0.1231,-0.8208,-1.2082,-0.84,-0.308,-0,4.8543,9.8598,9.2158,5.1682,1
0.7998,0.418,-0.1234,-0.8228,-1.2082,-0.84,-0.308,-0,4.8244,9.8766,9.1934,5.1774,1
0.8003,0.417,-0.1238,-0.8249,-1.2082,-0.84,-0.3081,-0,4.7932,9.8942,9.1701,5.1871,1
0.8008,0.416,-0.1241,-0.8271,-1.2082,-0.84,-0.3081,-0,4.7608,9.9124,9.146,5.1971,1
0.8014,0.415,-0.1245,-0.8294,-1.2082,-0.84,-0.3081,-0,4.7271,9.9314,9.1209,5.2075,1
0.8019,0.4139,-0.1249,-0.8317,-1.2082,-0.8399,-0.3081,-0,4.6923,9.9512,9.0949,5.2184,1
0.8025,0.4128,-0.1253,-0.8342,-1.2082,-0.8399,-0.3081,-0,4.6562,9.9717,9.0681,5.2296,1
0.8031,0.4116,-0.1257,-0.8367,-1.2082,-0.8399,-0.3081,-0,4.6189,9.9929,9.0403,5.2413,1
0.8037,0.4104,-0.1262,-0.8394,-1.2082,-0.8399,-0.3081,-0,4.5804,10.0148,9.0116,5.2534,1
0.8043,0.4092,-0.1266,-0.8421,-1.2082,-0.8399,-0.3081,-0,4.5406,10.0375,8.982,5.266,1
0.805,0.4079,-0.1271,-0.8449,-1.2082,-0.8399,-0.3081,-0,4.4995,10.061,8.9515,5.2789,1
0.8056,0.4066,-0.1276,-0.8478,-1.2082,-0.8399,-0.3081,-0,4.4573,10.0853,8.9201,5.2923,1
0.8063,0.4053,-0.1281,-0.8508,-1.2082,-0.8399,-0.3081,-0,4.4137,10.1103,8.8877,5.3061,1
0.807,0.4039,-0.1286,-0.8538,-1.2082,-0.8399,-0.3081,-0,4.369,10.1361,8.8545,5.3204,1
0.8078,0.4025,-0.1291,-0.857,-1.2082,-0.8399,-0.3081,-0,4.323,10.1626,8.8204,5.3351,1
0.8085,0.401,-0.1296,-0.8603,-1.2082,-0.8399,-0.3081,-0,4.2757,10.1899,8.7853,5.3502,1
0.8093,0.3995,-0.1302,-0.8636,-1.2082,-0.8399,-0.3081,-0,4.2272,10.2181,8.7493,5.3658,1
0.8101,0.398,-0.1308,-0.8671,-1.2082,-0.8399,-0.3081,-0,4.1775,10.247,8.7125,5.3818,1
0.8109,0.3964,-0.1313,-0.8706,-1.2082,-0.8399,-0.3081,-0,4.1266,10.2767,8.6747,5.3983,1
0.8117,0.3948,-0.1319,-0.8742,-1.2082,-0.8399,-0.3081,-0,4.0744,10.3071,8.6361,5.4153,1
0.8126,0.3931,-0.1326,-0.8779,-1.2082,-0.8399,-0.3081,-0,4.021,10.3384,8.5965,5.4327,1
0.8135,0.3915,-0.1332,-0.8818,-1.2082,-0.8399,-0.3081,-0,3.9664,10.3705,8.5561,5.4505,1
0.8144,0.3897,-0.1338,-0.8857,-1.2082,-0.8399,-0.3081,-0,3.9105,10.4033,8.5148,5.4689,1
0.8153,0.388,-0.1345,-0.8897,-1.2082,-0.8399,-0.3081,-0,3.8535,10.437,8.4727,5.4876,1
0.8162,0.3862,-0.1352,-0.8937,-1.2082,-0.8399,-0.3081,-0,3.7953,10.4714,8.4296,5.5069,1
0.8172,0.3843,-0.1359,-0.8979,-1.2082,-0.8399,-0.3081,-0,3.7359,10.5066,8.3857,5.5266,1
0.8181,0.3824,-0.1366,-0.9022,-1.2082,-0.8399,-0.3081,-0,3.6753,10.5426,8.341,5.5468,1
0.8191,0.3805,-0.1373,-0.9066,-1.2082,-0.8399,-0.3081,-0,3.6135,10.5794,8.2954,5.5674,1
0.8202,0.3786,-0.138,-0.911,-1.2082,-0.8399,-0.3081,-0,3.5506,10.617,8.249,5.5885,1
0.8212,0.3766,-0.1388,-0.9156,-1.2082,-0.8399,-0.3081,-0,3.4866,10.6554,8.2018,5.6101,1
0.8223,0.3746,-0.1395,-0.9202,-1.2082,-0.8399,-0.3081,-0,3.4214,10.6946,8.1537,5.6321,1
0.8233,0.3725,-0.1403,-0.925,-1.2082,-0.8399,-0.3081,-0,3.355,10.7345,8.1048,5.6546,1
0.8244,0.3704,-0.1411,-0.9298,-1.2082,-0.8399,-0.3081,-0,3.2876,10.7752,8.0551,5.6776,1
0.8255,0.3683,-0.1419,-0.9347,-1.2082,-0.8399,-0.3081,-0,3.2191,10.8167,8.0047,5.701,1
0.8267,0.3661,-0.1428,-0.9397,-1.2082,-0.8399,-0.3081,-0,3.1494,10.859,7.9534,5.7249,1
0.8278,0.3639,-0.1436,-0.9448,-1.2082,-0.8399,-0.3081,-0,3.0787,10.902,7.9014,5.7492,1
0.829,0.3617,-0.1445,-0.95,-1.2082,-0.8399,-0.3081,-0,3.007,10.9458,7.8486,5.774,1
0.8302,0.3594,-0.1453,-0.9553,-1.2082,-0.8399,-0.3081,-0,2.9341,10.9903,7.795,5.7993,1
0.8314,0.3571,-0.1462,-0.9607,-1.2082,-0.8399,-0.3081,-0,2.8603,11.0356,7.7407,5.825,1
0.8326,0.3548,-0.1471,-0.9662,-1.2082,-0.8399,-0.3081,-0,2.7854,11.0817,7.6857,5.8512,1
0.8339,0.3524,-0.1481,-0.9717,-1.2082,-0.8399,-0.3081,-0,2.7096,11.1284,7.63,5.8778,1
0.8351,0.3501,-0.149,-0.9773,-1.2082,-0.8399,-0.3081,-0,2.6327,11.1759,7.5735,5.9049,1
0.8364,0.3476,-0.1499,-0.9831,-1.2082,-0.8399,-0.3081,-0,2.5549,11.2241,7.5164,5.9325,1
0.8377,0.3452,-0.1509,-0.9889,-1.2082,-0.8399,-0.3081,-0,2.4761,11.273,7.4585,5.9604,1
