0.7408,0.5025,-0.1122,-0.7408,-1.2014,-0.9802,-0.55,-0,7.2281,8.0008,10.805,4.4239,1
0.7408,0.5025,-0.1122,-0.7408,-1.2014,-0.9802,-0.55,-0,7.2277,8.001,10.8048,4.424,1
0.7408,0.5025,-0.1122,-0.7408,-1.2014,-0.9802,-0.55,-0,7.2274,8.0013,10.8046,4.4241,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9802,-0.5499,-0,7.2272,8.0015,10.8044,4.4242,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9801,-0.5499,-0,7.2269,8.0017,10.8043,4.4243,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9801,-0.5499,-0,7.2267,8.0019,10.8041,4.4244,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9801,-0.5499,-0,7.2264,8.002,10.8039,4.4245,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9801,-0.5499,-0,7.2262,8.0022,10.8038,4.4246,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5499,-0,7.226,8.0024,10.8037,4.4247,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5499,-0,7.2258,8.0025,10.8036,4.4247,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5499,-0,7.2256,8.0026,10.8034,4.4248,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5499,-0,7.2255,8.0028,10.8033,4.4249,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5499,-0,7.2253,8.0029,10.8032,4.4249,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.98,-0.5498,-0,7.2251,8.003,10.8031,4.425,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.225,8.0031,10.8031,4.4251,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2249,8.0032,10.803,4.4251,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2248,8.0033,10.8029,4.4252,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2246,8.0034,10.8028,4.4252,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2245,8.0035,10.8028,4.4252,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2244,8.0036,10.8027,4.4253,1
0.7408,0.5024,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2243,8.0036,10.8026,4.4253,1
0.7408,0.5023,-0.1122,-0.7408,-1.2014,-0.9799,-0.5498,-0,7.2243,8.0037,10.8026,4.4254,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9799,-0.5498,-0,7.2242,8.0038,10.8025,4.4254,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9798,-0.5498,-0,7.224,8.0039,10.8024,4.4255,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9798,-0.5498,-0,7.2237,8.0041,10.8022,4.4256,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9798,-0.5498,-0,7.2232,8.0045,10.8019,4.4258,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9797,-0.5497,-0,7.2225,8.005,10.8015,4.426,1
0.7409,0.5023,-0.1122,-0.7409,-1.2014,-0.9796,-0.5497,-0,7.2214,8.0058,10.8008,4.4265,1
0.7409,0.5022,-0.1122,-0.7409,-1.2014,-0.9795,-0.5496,-0,7.22,8.0069,10.7999,4.427,1
0.741,0.5021,-0.1122,-0.741,-1.2014,-0.9793,-0.5495,-0,7.2182,8.0083,10.7988,4.4277,1
0.741,0.5021,-0.1122,-0.741,-1.2014,-0.9791,-0.5494,-0,7.216,8.01,10.7974,4.4286,1
0.7411,0.502,-0.1122,-0.7411,-1.2014,-0.9788,-0.5493,-0,7.2132,8.012,10.7956,4.4296,1
0.7412,0.5019,-0.1122,-0.7412,-1.2014,-0.9785,-0.5491,-0,7.21,8.0145,10.7936,4.4309,1
0.7413,0.5017,-0.1122,-0.7413,-1.2014,-0.9782,-0.5489,-0,7.2062,8.0174,10.7912,4.4324,1
0.7414,0.5016,-0.1122,-0.7414,-1.2014,-0.9777,-0.5487,-0,7.2018,8.0207,10.7884,4.4341,1
0.7415,0.5014,-0.1122,-0.7415,-1.2014,-0.9773,-0.5485,-0,7.1968,8.0245,10.7853,4.436,1
0.7416,0.5012,-0.1123,-0.7416,-1.2014,-0.9767,-0.5482,-0,7.1912,8.0287,10.7818,4.4382,1
0.7417,0.501,-0.1123,-0.7417,-1.2014,-0.9762,-0.5479,-0,7.185,8.0335,10.7778,4.4406,1
0.7419,0.5008,-0.1123,-0.7419,-1.2014,-0.9755,-0.5475,-0,7.178,8.0387,10.7735,4.4433,1
0.7421,0.5006,-0.1123,-0.7421,-1.2014,-0.9748,-0.5471,-0,7.1704,8.0445,10.7687,4.4463,1
0.7423,0.5003,-0.1123,-0.7423,-1.2014,-0.974,-0.5467,-0,7.1622,8.0508,10.7635,4.4495,1
0.7425,0.5,-0.1124,-0.7425,-1.2014,-0.9732,-0.5462,-0,7.1532,8.0577,10.7578,4.453,1
0.7427,0.4997,-0.1124,-0.7427,-1.2014,-0.9723,-0.5457,-0,7.1434,8.0651,10.7517,4.4568,1
0.7429,0.4993,-0.1124,-0.7429,-1.2014,-0.9713,-0.5452,-0,7.133,8.073,10.7452,4.4609,1
0.7432,0.4989,-0.1125,-0.7432,-1.2014,-0.9703,-0.5446,-0,7.1219,8.0815,10.7382,4.4652,1
0.7435,0.4985,-0.1125,-0.7435,-1.2014,-0.9692,-0.544,-0,7.11,8.0906,10.7307,4.4699,1
0.7438,0.4981,-0.1125,-0.7438,-1.2014,-0.968,-0.5433,-0,7.0974,8.1002,10.7228,4.4748,1
0.7441,0.4977,-0.1126,-0.7441,-1.2014,-0.9668,-0.5425,-0,7.0841,8.1104,10.7144,4.4801,1
0.7444,0.4972,-0.1126,-0.7444,-1.2014,-0.9655,-0.5418,-0,7.07,8.1212,10.7056,4.4856,1
0.7447,0.4967,-0.1126,-0.7447,-1.2014,-0.9642,-0.5409,-0,7.0553,8.1325,10.6964,4.4914,1
0.7451,0.4962,-0.1127,-0.7451,-1.2014,-0.9628,-0.54,-0,7.0398,8.1443,10.6867,4.4975,1
0.7454,0.4956,-0.1127,-0.7454,-1.2014,-0.9614,-0.5391,-0,7.0237,8.1567,10.6766,4.5039,1
0.7458,0.4951,-0.1128,-0.7458,-1.2014,-0.9599,-0.5381,-0,7.0069,8.1697,10.666,4.5105,1
0.7462,0.4945,-0.1128,-0.7462,-1.2014,-0.9583,-0.5371,-0,6.9894,8.1832,10.6551,4.5175,1
0.7467,0.4939,-0.1129,-0.7467,-1.2014,-0.9567,-0.536,-0,6.9712,8.1972,10.6437,4.5247,1
0.7471,0.4933,-0.1129,-0.7471,-1.2014,-0.9551,-0.5348,-0,6.9524,8.2117,10.6319,4.5322,1
0.7475,0.4926,-0.113,-0.7475,-1.2014,-0.9534,-0.5336,-0,6.933,8.2267,10.6198,4.5399,1
0.748,0.4919,-0.113,-0.748,-1.2014,-0.9516,-0.5323,-0,6.9129,8.2423,10.6073,4.5479,1
0.7485,0.4912,-0.1131,-0.7485,-1.2014,-0.9499,-0.5309,-0,6.8922,8.2583,10.5944,4.5562,1
0.749,0.4905,-0.1132,-0.749,-1.2014,-0.9481,-0.5295,-0,6.871,8.2748,10.5811,4.5647,1
0.7495,0.4898,-0.1132,-0.7495,-1.2014,-0.9462,-0.528,-0,6.8492,8.2918,10.5675,4.5735,1
0.75,0.489,-0.1133,-0.75,-1.2014,-0.9443,-0.5265,-0,6.8269,8.3092,10.5536,4.5825,1
0.7505,0.4883,-0.1134,-0.7505,-1.2014,-0.9424,-0.5249,-0,6.804,8.327,10.5394,4.5917,1
0.7511,0.4875,-0.1134,-0.7511,-1.2014,-0.9405,-0.5232,-0,6.7807,8.3453,10.5248,4.6012,1
0.7516,0.4867,-0.1135,-0.7516,-1.2014,-0.9385,-0.5215,-0,6.7568,8.364,10.51,4.6108,1
0.7522,0.4859,-0.1136,-0.7522,-1.2014,-0.9366,-0.5197,-0,6.7325,8.3831,10.4949,4.6207,1
0.7528,0.485,-0.1136,-0.7528,-1.2014,-0.9346,-0.5178,-0,6.7078,8.4025,10.4796,4.6308,1
0.7534,0.4842,-0.1137,-0.7534,-1.2014,-0.9326,-0.5159,-0,6.6827,8.4223,10.464,4.641,1
0.754,0.4833,-0.1138,-0.754,-1.2014,-0.9306,-0.5138,-0,6.6572,8.4425,10.4482,4.6515,1
0.7546,0.4824,-0.1138,-0.7546,-1.2014,-0.9285,-0.5118,-0,6.6313,8.463,10.4322,4.6621,1
0.7552,0.4816,-0.1139,-0.7552,-1.2014,-0.9265,-0.5096,-0,6.6051,8.4838,10.4159,4.6729,1
0.7558,0.4807,-0.114,-0.7558,-1.2014,-0.9245,-0.5074,-0,6.5786,8.5048,10.3995,4.6839,1
0.7565,0.4798,-0.1141,-0.7565,-1.2014,-0.9225,-0.5051,-0,6.5517,8.5262,10.383,4.695,1
0.7571,0.4788,-0.1142,-0.7571,-1.2014,-0.9204,-0.5027,-0,6.5247,8.5478,10.3663,4.7062,1
0.7577,0.4779,-0.1142,-0.7577,-1.2014,-0.9184,-0.5003,-0,6.4973,8.5696,10.3494,4.7176,1
0.7584,0.477,-0.1143,-0.7584,-1.2014,-0.9164,-0.4978,-0,6.4698,8.5917,10.3324,4.7291,1
0.7591,0.476,-0.1144,-0.7591,-1.2014,-0.9144,-0.4952,-0,6.4421,8.614,10.3154,4.7407,1
0.7597,0.4751,-0.1145,-0.7597,-1.2014,-0.9124,-0.4926,-0,6.4142,8.6364,10.2982,4.7524,1
0.7604,0.4741,-0.1146,-0.7604,-1.2014,-0.9105,-0.4899,-0,6.3861,8.659,10.281,4.7642,1
0.7611,0.4732,-0.1146,-0.7611,-1.2014,-0.9085,-0.4871,-0,6.358,8.6818,10.2637,4.7761,1
0.7617,0.4722,-0.1147,-0.7617,-1.2014,-0.9066,-0.4843,-0,6.3297,8.7047,10.2464,4.788,1
0.7624,0.4713,-0.1148,-0.7624,-1.2014,-0.9047,-0.4814,-0,6.3014,8.7277,10.229,4.8001,1
0.7631,0.4703,-0.1149,-0.7631,-1.2014,-0.9028,-0.4784,-0,6.2731,8.7507,10.2117,4.8121,1
0.7638,0.4693,-0.115,-0.7638,-1.2014,-0.901,-0.4754,-0,6.2447,8.7739,10.1943,4.8243,1
0.7644,0.4684,-0.115,-0.7644,-1.2014,-0.8991,-0.4723,-0,6.2163,8.7971,10.177,4.8364,1
0.7651,0.4674,-0.1151,-0.7651,-1.2014,-0.8973,-0.4692,-0,6.1879,8.8203,10.1596,4.8486,1
0.7658,0.4664,-0.1152,-0.7658,-1.2014,-0.8956,-0.466,-0,6.1596,8.8436,10.1424,4.8608,1
0.7665,0.4655,-0.1153,-0.7665,-1.2014,-0.8939,-0.4627,-0,6.1313,8.8668,10.1252,4.873,1
0.7672,0.4645,-0.1154,-0.7672,-1.2014,-0.8922,-0.4594,-0,6.1032,8.8901,10.108,4.8852,1
0.7679,0.4635,-0.1154,-0.7679,-1.2014,-0.8905,-0.4561,-0,6.0751,8.9132,10.091,4.8974,1
0.7685,0.4626,-0.1155,-0.7685,-1.2014,-0.8889,-0.4526,-0,6.0472,8.9364,10.074,4.9095,1
0.7692,0.4616,-0.1156,-0.7692,-1.2014,-0.8873,-0.4492,-0,6.0194,8.9594,10.0571,4.9217,1
0.7699,0.4607,-0.1157,-0.7699,-1.2014,-0.8858,-0.4457,-0,5.9918,8.9824,10.0404,4.9338,1
0.7705,0.4597,-0.1158,-0.7705,-1.2014,-0.8843,-0.4422,-0,5.9643,9.0053,10.0238,4.9458,1
0.7712,0.4588,-0.1158,-0.7712,-1.2014,-0.8828,-0.4386,-0,5.9371,9.028,10.0073,4.9578,1
0.7719,0.4579,-0.1159,-0.7719,-1.2014,-0.8814,-0.435,-0,5.9101,9.0506,9.991,4.9697,1
0.7725,0.457,-0.116,-0.7725,-1.2014,-0.88,-0.4313,-0,5.8833,9.0731,9.9748,4.9816,1
0.7732,0.456,-0.1161,-0.7732,-1.2014,-0.8787,-0.4277,-0,5.8568,9.0954,9.9588,4.9934,1
0.7738,0.4551,-0.1162,-0.7738,-1.2014,-0.8774,-0.424,-0,5.8306,9.1174,9.943,5.005,1
0.7744,0.4542,-0.1162,-0.7744,-1.2014,-0.8762,-0.4202,-0,5.8047,9.1393,9.9274,5.0166,1
0.7751,0.4534,-0.1163,-0.7751,-1.2014,-0.875,-0.4165,-0,5.7791,9.161,9.912,5.0281,1
0.7757,0.4525,-0.1164,-0.7757,-1.2014,-0.8738,-0.4127,-0,5.7537,9.1825,9.8968,5.0394,1
0.7763,0.4516,-0.1165,-0.7763,-1.2014,-0.8727,-0.409,-0,5.7288,9.2037,9.8818,5.0507,1
0.7769,0.4508,-0.1165,-0.7769,-1.2014,-0.8716,-0.4052,-0,5.7041,9.2247,9.867,5.0618,1
0.7775,0.4499,-0.1166,-0.7775,-1.2014,-0.8706,-0.4014,-0,5.6799,9.2454,9.8525,5.0727,1
0.7781,0.4491,-0.1167,-0.7781,-1.2014,-0.8696,-0.3976,-0,5.656,9.2658,9.8382,5.0836,1
0.7787,0.4483,-0.1167,-0.7787,-1.2014,-0.8686,-0.3938,-0,5.6325,9.2859,9.8241,5.0942,1
0.7793,0.4475,-0.1168,-0.7793,-1.2014,-0.8677,-0.39,-0,5.6093,9.3057,9.8103,5.1048,1
0.7798,0.4467,-0.1169,-0.7798,-1.2014,-0.8669,-0.3862,-0,5.5866,9.3252,9.7967,5.1151,1
0.7804,0.4459,-0.1169,-0.7804,-1.2014,-0.866,-0.3824,-0,5.5643,9.3444,9.7834,5.1253,1
0.7809,0.4452,-0.117,-0.7809,-1.2014,-0.8653,-0.3787,-0,5.5424,9.3633,9.7704,5.1354,1
0.7815,0.4444,-0.1171,-0.7815,-1.2014,-0.8645,-0.3749,-0,5.521,9.3818,9.7576,5.1452,1
0.782,0.4437,-0.1171,-0.782,-1.2014,-0.8638,-0.3712,-0,5.5,9.4,9.7451,5.1549,1
0.7825,0.443,-0.1172,-0.7825,-1.2014,-0.8631,-0.3675,-0,5.4795,9.4178,9.7329,5.1644,1
0.783,0.4423,-0.1172,-0.783,-1.2014,-0.8625,-0.3639,-0,5.4594,9.4352,9.7209,5.1736,1
0.7835,0.4416,-0.1173,-0.7835,-1.2014,-0.8619,-0.3602,-0,5.4397,9.4523,9.7093,5.1827,1
0.784,0.4409,-0.1174,-0.784,-1.2014,-0.8613,-0.3566,-0,5.4206,9.469,9.6979,5.1916,1
0.7845,0.4403,-0.1174,-0.7845,-1.2014,-0.8608,-0.3531,-0,5.4019,9.4853,9.6868,5.2003,1
0.7849,0.4397,-0.1175,-0.7849,-1.2014,-0.8603,-0.3496,-0,5.3837,9.5012,9.6761,5.2088,1
0.7854,0.439,-0.1175,-0.7854,-1.2014,-0.8598,-0.3461,-0,5.3659,9.5167,9.6656,5.2171,1
0.7858,0.4384,-0.1176,-0.7858,-1.2014,-0.8594,-0.3427,-0,5.3487,9.5318,9.6554,5.2251,1
0.7862,0.4378,-0.1176,-0.7862,-1.2014,-0.8589,-0.3393,-0,5.332,9.5465,9.6455,5.233,1
0.7866,0.4373,-0.1177,-0.7866,-1.2014,-0.8586,-0.336,-0,5.3157,9.5608,9.6359,5.2406,1
0.787,0.4367,-0.1177,-0.787,-1.2014,-0.8582,-0.3328,-0,5.2999,9.5746,9.6266,5.248,1
0.7874,0.4362,-0.1178,-0.7874,-1.2014,-0.8579,-0.3296,-0,5.2847,9.5881,9.6175,5.2552,1
0.7878,0.4357,-0.1178,-0.7878,-1.2014,-0.8575,-0.3265,-0,5.2699,9.6011,9.6088,5.2622,1
0.7882,0.4352,-0.1178,-0.7882,-1.2014,-0.8572,-0.3234,-0,5.2556,9.6137,9.6004,5.2689,1
0.7885,0.4347,-0.1179,-0.7885,-1.2014,-0.857,-0.3204,-0,5.2419,9.6259,9.5923,5.2754,1
0.7888,0.4342,-0.1179,-0.7888,-1.2014,-0.8567,-0.3175,-0,5.2286,9.6376,9.5845,5.2817,1
0.7892,0.4338,-0.118,-0.7892,-1.2014,-0.8565,-0.3147,-0,5.2158,9.6489,9.577,5.2878,1
0.7895,0.4334,-0.118,-0.7895,-1.2014,-0.8563,-0.312,-0,5.2036,9.6598,9.5698,5.2936,1
0.7898,0.4329,-0.118,-0.7898,-1.2014,-0.8561,-0.3093,-0,5.1918,9.6702,9.5629,5.2992,1
0.7901,0.4326,-0.1181,-0.7901,-1.2014,-0.8559,-0.3067,-0,5.1805,9.6803,9.5563,5.3045,1
0.7903,0.4322,-0.1181,-0.7903,-1.2014,-0.8558,-0.3042,-0,5.1698,9.6898,9.5499,5.3097,1
0.7906,0.4318,-0.1181,-0.7906,-1.2014,-0.8556,-0.3018,-0,5.1595,9.699,9.5439,5.3146,1
0.7908,0.4315,-0.1182,-0.7908,-1.2014,-0.8555,-0.2995,-0,5.1497,9.7077,9.5381,5.3192,1
0.7911,0.4311,-0.1182,-0.7911,-1.2014,-0.8553,-0.2973,-0,5.1404,9.716,9.5327,5.3237,1
0.7913,0.4308,-0.1182,-0.7913,-1.2014,-0.8552,-0.2951,-0,5.1315,9.7239,9.5275,5.3279,1
0.7915,0.4305,-0.1182,-0.7915,-1.2014,-0.8551,-0.2931,-0,5.1232,9.7313,9.5226,5.3319,1
0.7917,0.4303,-0.1183,-0.7917,-1.2014,-0.855,-0.2912,-0,5.1153,9.7383,9.518,5.3357,1
0.7919,0.43,-0.1183,-0.7919,-1.2014,-0.8549,-0.2893,-0,5.1079,9.745,9.5137,5.3392,1
0.7921,0.4298,-0.1183,-0.7921,-1.2014,-0.8549,-0.2876,-0,5.101,9.7511,9.5096,5.3425,1
0.7923,0.4295,-0.1183,-0.7923,-1.2014,-0.8548,-0.2859,-0,5.0946,9.7569,9.5059,5.3456,1
0.7924,0.4293,-0.1183,-0.7924,-1.2014,-0.8547,-0.2844,-0,5.0886,9.7623,9.5023,5.3485,1
0.7926,0.4291,-0.1184,-0.7926,-1.2014,-0.8547,-0.2829,-0,5.083,9.7673,9.4991,5.3512,1
0.7927,0.4289,-0.1184,-0.7927,-1.2014,-0.8546,-0.2816,-0,5.0779,9.7719,9.4961,5.3536,1
0.7928,0.4288,-0.1184,-0.7928,-1.2014,-0.8546,-0.2804,-0,5.0733,9.776,9.4934,5.3559,1
0.7929,0.4286,-0.1184,-0.7929,-1.2014,-0.8545,-0.2792,-0,5.069,9.7798,9.4909,5.3579,1
0.793,0.4285,-0.1184,-0.793,-1.2014,-0.8545,-0.2782,-0,5.0652,9.7832,9.4887,5.3598,1
0.7931,0.4284,-0.1184,-0.7931,-1.2014,-0.8545,-0.2772,-0,5.0618,9.7863,9.4867,5.3614,1
0.7932,0.4283,-0.1184,-0.7932,-1.2014,-0.8544,-0.2764,-0,5.0589,9.7889,9.485,5.3628,1
0.7932,0.4282,-0.1184,-0.7932,-1.2014,-0.8544,-0.2756,-0,5.0563,9.7912,9.4835,5.3641,1
0.7933,0.4281,-0.1184,-0.7933,-1.2014,-0.8544,-0.275,-0,5.0542,9.7932,9.4822,5.3651,1
0.7933,0.428,-0.1185,-0.7933,-1.2014,-0.8544,-0.2744,-0,5.0524,9.7948,9.4812,5.366,1
0.7934,0.428,-0.1185,-0.7934,-1.2014,-0.8543,-0.2739,-0,5.051,9.796,9.4804,5.3666,1
0.7934,0.428,-0.1185,-0.7934,-1.2014,-0.8543,-0.2736,-0,5.05,9.797,9.4798,5.3671,1
0.7934,0.4279,-0.1185,-0.7934,-1.2014,-0.8543,-0.2733,-0,5.0493,9.7976,9.4794,5.3674,1
0.7934,0.4279,-0.1185,-0.7934,-1.2014,-0.8543,-0.2731,-0,5.049,9.7978,9.4792,5.3676,1
0.7934,0.4279,-0.1185,-0.7934,-1.2014,-0.8543,-0.273,-0,5.049,9.7978,9.4792,5.3676,1
0.7934,0.4279,-0.1185,-0.7934,-1.2014,-0.8543,-0.2729,-0,5.0494,9.7975,9.4794,5.3674,1
0.7934,0.428,-0.1185,-0.7934,-1.2014,-0.8542,-0.273,-0,5.05,9.7969,9.4798,5.3671,1
0.7934,0.428,-0.1185,-0.7934,-1.2014,-0.8542,-0.2731,-0,5.051,9.796,9.4804,5.3666,1
0.7933,0.428,-0.1185,-0.7933,-1.2014,-0.8542,-0.2733,-0,5.0523,9.7949,9.4812,5.366,1
0.7933,0.4281,-0.1184,-0.7933,-1.2014,-0.8542,-0.2736,-0,5.0538,9.7935,9.4821,5.3653,1
0.7933,0.4282,-0.1184,-0.7933,-1.2014,-0.8542,-0.274,-0,5.0557,9.7919,9.4831,5.3644,1
0.7932,0.4282,-0.1184,-0.7932,-1.2014,-0.8542,-0.2744,-0,5.0577,9.79,9.4843,5.3634,1
0.7931,0.4283,-0.1184,-0.7931,-1.2014,-0.8542,-0.2749,-0,5.06,9.7879,9.4857,5.3623,1
0.7931,0.4284,-0.1184,-0.7931,-1.2014,-0.8542,-0.2754,-0,5.0626,9.7857,9.4872,5.3611,1
0.793,0.4285,-0.1184,-0.793,-1.2014,-0.8542,-0.276,-0,5.0653,9.7832,9.4888,5.3597,1
0.7929,0.4286,-0.1184,-0.7929,-1.2014,-0.8542,-0.2766,-0,5.0682,9.7806,9.4905,5.3583,1
0.7929,0.4287,-0.1184,-0.7929,-1.2014,-0.8542,-0.2773,-0,5.0714,9.7778,9.4923,5.3568,1
0.7928,0.4288,-0.1184,-0.7928,-1.2014,-0.8542,-0.278,-0,5.0746,9.7749,9.4942,5.3553,1
0.7927,0.429,-0.1184,-0.7927,-1.2014,-0.8542,-0.2788,-0,5.078,9.7718,9.4962,5.3536,1
0.7926,0.4291,-0.1184,-0.7926,-1.2014,-0.8543,-0.2796,-0,5.0815,9.7687,9.4982,5.352,1
0.7925,0.4292,-0.1184,-0.7925,-1.2014,-0.8543,-0.2804,-0,5.0851,9.7655,9.5004,5.3502,1
0.7924,0.4293,-0.1183,-0.7924,-1.2014,-0.8543,-0.2812,-0,5.0888,9.7622,9.5025,5.3485,1
0.7923,0.4295,-0.1183,-0.7923,-1.2014,-0.8543,-0.282,-0,5.0925,9.7589,9.5047,5.3467,1
0.7922,0.4296,-0.1183,-0.7922,-1.2014,-0.8543,-0.2829,-0,5.0963,9.7555,9.5069,5.3449,1
0.7921,0.4297,-0.1183,-0.7921,-1.2014,-0.8543,-0.2837,-0,5.1,9.7521,9.5091,5.3431,1
0.792,0.4299,-0.1183,-0.792,-1.2014,-0.8544,-0.2846,-0,5.1037,9.7488,9.5113,5.3413,1
0.7919,0.43,-0.1183,-0.7919,-1.2014,-0.8544,-0.2854,-0,5.1074,9.7455,9.5134,5.3395,1
0.7918,0.4301,-0.1183,-0.7918,-1.2014,-0.8544,-0.2862,-0,5.111,9.7423,9.5155,5.3378,1
0.7917,0.4302,-0.1183,-0.7917,-1.2014,-0.8544,-0.287,-0,5.1146,9.7391,9.5176,5.3361,1
0.7917,0.4304,-0.1183,-0.7917,-1.2014,-0.8545,-0.2878,-0,5.1179,9.7361,9.5196,5.3345,1
0.7916,0.4305,-0.1182,-0.7916,-1.2014,-0.8545,-0.2885,-0,5.1212,9.7332,9.5215,5.3329,1
0.7915,0.4306,-0.1182,-0.7915,-1.2014,-0.8545,-0.2892,-0,5.1242,9.7305,9.5232,5.3315,1
0.7914,0.4307,-0.1182,-0.7914,-1.2014,-0.8545,-0.2899,-0,5.127,9.728,9.5249,5.3301,1
0.7914,0.4308,-0.1182,-0.7914,-1.2014,-0.8546,-0.2905,-0,5.1297,9.7256,9.5265,5.3288,1
0.7913,0.4309,-0.1182,-0.7913,-1.2014,-0.8546,-0.291,-0,5.1322,9.7234,9.5279,5.3276,1
0.7912,0.4309,-0.1182,-0.7912,-1.2014,-0.8546,-0.2916,-0,5.1345,9.7213,9.5293,5.3265,1
0.7912,0.431,-0.1182,-0.7912,-1.2014,-0.8546,-0.2921,-0,5.1366,9.7194,9.5305,5.3255,1
0.7911,0.4311,-0.1182,-0.7912,-1.2014,-0.8546,-0.2925,-0,5.1386,9.7176,9.5316,5.3245,1
0.7911,0.4311,-0.1182,-0.7911,-1.2014,-0.8547,-0.293,-0,5.1403,9.716,9.5326,5.3237,1
0.791,0.4312,-0.1182,-0.7911,-1.2014,-0.8547,-0.2934,-0,5.1419,9.7145,9.5335,5.3229,1
0.791,0.4312,-0.1182,-0.7911,-1.2014,-0.8547,-0.2938,-0,5.1432,9.7131,9.5342,5.3221,1
0.791,0.4313,-0.1182,-0.7911,-1.2014,-0.8547,-0.2941,-0,5.1444,9.7119,9.5348,5.3215,1
0.7909,0.4313,-0.1182,-0.7911,-1.2014,-0.8547,-0.2945,-0,5.1454,9.7108,9.5353,5.3209,1
0.7909,0.4314,-0.1182,-0.7911,-1.2014,-0.8547,-0.2948,-0,5.1461,9.7099,9.5356,5.3204,1
0.7909,0.4314,-0.1182,-0.7911,-1.2014,-0.8547,-0.2951,-0,5.1467,9.7091,9.5358,5.32,1
0.7909,0.4314,-0.1182,-0.7911,-1.2014,-0.8548,-0.2954,-0,5.1471,9.7085,9.5359,5.3197,1
0.7909,0.4314,-0.1182,-0.7911,-1.2014,-0.8548,-0.2957,-0,5.1473,9.708,9.5358,5.3194,1
0.7908,0.4314,-0.1182,-0.7912,-1.2014,-0.8548,-0.2959,-0,5.1472,9.7076,9.5356,5.3192,1
0.7908,0.4314,-0.1182,-0.7913,-1.2014,-0.8548,-0.2962,-0,5.147,9.7074,9.5353,5.3191,1
0.7908,0.4314,-0.1182,-0.7913,-1.2014,-0.8548,-0.2964,-0,5.1465,9.7073,9.5347,5.319,1
0.7908,0.4314,-0.1183,-0.7914,-1.2014,-0.8548,-0.2966,-0,5.1458,9.7073,9.5341,5.3191,1
0.7908,0.4314,-0.1183,-0.7915,-1.2014,-0.8548,-0.2968,-0,5.145,9.7075,9.5333,5.3192,1
0.7908,0.4313,-0.1183,-0.7916,-1.2014,-0.8548,-0.297,-0,5.1438,9.7078,9.5323,5.3193,1
0.7909,0.4313,-0.1183,-0.7917,-1.2014,-0.8548,-0.2972,-0,5.1425,9.7082,9.5312,5.3196,1
0.7909,0.4312,-0.1183,-0.7919,-1.2014,-0.8548,-0.2973,-0,5.1409,9.7088,9.5299,5.3199,1
0.7909,0.4312,-0.1184,-0.792,-1.2014,-0.8548,-0.2975,-0,5.1392,9.7095,9.5284,5.3203,1
0.7909,0.4311,-0.1184,-0.7922,-1.2014,-0.8549,-0.2976,-0,5.1371,9.7104,9.5268,5.3208,1
0.7909,0.4311,-0.1184,-0.7923,-1.2014,-0.8549,-0.2977,-0,5.1349,9.7114,9.525,5.3213,1
0.791,0.431,-0.1185,-0.7925,-1.2014,-0.8549,-0.2979,-0,5.1324,9.7126,9.523,5.3219,1
0.791,0.4309,-0.1185,-0.7927,-1.2014,-0.8549,-0.298,-0,5.1297,9.7138,9.5209,5.3226,1
0.7911,0.4308,-0.1185,-0.793,-1.2014,-0.8549,-0.2981,-0,5.1267,9.7153,9.5186,5.3234,1
0.7911,0.4307,-0.1186,-0.7932,-1.2014,-0.8549,-0.2982,-0,5.1235,9.7168,9.5161,5.3243,1
0.7912,0.4306,-0.1186,-0.7934,-1.2014,-0.8549,-0.2983,-0,5.12,9.7186,9.5134,5.3252,1
0.7912,0.4305,-0.1187,-0.7937,-1.2014,-0.8549,-0.2984,-0,5.1163,9.7204,9.5105,5.3262,1
